"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2070","should display company search results","regression","2026-07-17","passed","2026-07-17","wlw-cserp-regression","cserp","",""
"","940","should display product image","regression","2026-07-17","passed","2026-07-17","wlw-pdp-regression","pdp","",""
"","8320","should keep results after verified filter and new header search","regression","2026-07-17","passed","2026-07-17","ai-company-search-regression","company-search","",""
"","9891","should apply audit filters individually and in combination","regression","2026-07-17","passed","2026-07-17","ai-product-search-regression","product-search","",""
"","2979","should load the Request Hub page for an authenticated supplier","smoke","2026-07-17","passed","2026-07-17","","request-hub-smoke","",""
"","9415","should display hero heading, search bar, and Get Quotes CTA","smoke","2026-07-17","failed","2026-07-17","","homepage","",""
"","7709","should display conversation header tabs on wlw","smoke","2026-07-17","passed","2026-07-17","","conversations-smoke","",""
"","7182","should navigate to product SERP via products tab","regression","2026-07-17","passed","2026-07-17","ai-company-search-regression","company-search","",""
"","2408","should load showroom on Germany (https://www.wlw-staging.de)","regression","2026-07-17","passed","2026-07-17","domain-smoke","showroom","",""
"","4268","should run AI reasoning panel touchpoint when available","smoke","2026-07-17","passed","2026-07-17","","ai-company-search-smoke","",""
"","2749","should display the direct request page and supplier data","smoke","2026-07-17","passed","2026-07-17","","requests-smoke","",""
"","1444","should display person intro section","regression","2026-07-17","passed","2026-07-17","ep-homepage-regression","homepage","",""
"","3320","should display and open sorting options","regression","2026-07-17","passed","2026-07-17","ai-product-search-regression","product-search","",""
"","1615","should load showroom on United Kingdom (https://www.europages-staging.co.uk)","regression","2026-07-17","passed","2026-07-17","domain-smoke","showroom","",""
"","2098","should display company search results","regression","2026-07-17","passed","2026-07-17","ep-cserp-regression","cserp","",""
"","2533","should display breadcrumbs","regression","2026-07-17","passed","2026-07-17","wlw-cpv-regression","cpv","",""
"","9162","should navigate to notification settings and verify toggles","regression","2026-07-17","passed","2026-07-17","wlw-my-account-regression","my-account","",""
"","9823","should load homepage on Italy (https://www.europages-staging.it)","regression","2026-07-17","failed","2026-07-17","domain-smoke","homepage","",""
